Pescara,Nettuno,95.46011880008729
Pescara,Pomezia,93.15257372252093
Pescara,Roma,86.79577472978218
Pescara,Ardea,94.81327163012153
Pescara,Cisterna di Latina,81.9556238519857
Pescara,Minturno,78.50701119511945
Pescara,Frosinone,54.749779315749784
Pescara,Sulmona,19.556521044433676
Pescara,Pescara,0.0
Pescara,Campobasso,64.97053143528007
Pescara,Aversa,100.05794289137108
Pescara,Maddaloni,96.98667684081927
Pescara,Mondragone,88.74138939039064
Pescara,San Felice a Cancello,100.5140896510049
Pescara,Afragola,104.4647018555064
Pescara,Caivano,102.19374715080731
Pescara,Casalnuovo di Napoli,105.71815886008493
Pescara,Castellammare di Stabia,123.2573936153543
Pescara,Portici,112.55203924964228
Pescara,Nocera Superiore,122.85077749006251
Pescara,Scafati,119.90006518470165
Pescara,Cerignola,132.390636511169
Pescara,Foggia,101.92096817109166
Pescara,Manfredonia,118.95917324057808
Pescara,San Giovanni Rotondo,107.4733066077837
Pescara,Acquaviva delle Fonti,191.12289265747285
Pescara,Altamura,181.03667212297276
Pescara,Bari,183.11769768626422
Pescara,Corato,160.5850641466204
Pescara,Gravina in Puglia,175.78132199199447
Pescara,Molfetta,167.57497940784458
Pescara,Brindisi,241.50685750263978
Pescara,Andria,152.1359649365253
Pescara,Barletta,148.09085398351635
Pescara,Bisceglie,161.42761411627689
Pescara,Potenza,168.44399999191108
Pescara,Matera,196.5792074918122
Pescara,Cosenza,241.12141609144368
Pescara,Crotone,283.6747558673201
Campobasso,Ciriè,467.7951365962477
Campobasso,Pinerolo,467.35245971237026
Campobasso,San Mauro Torinese,455.54546433648267
Campobasso,Savigliano,443.94910617265936
Campobasso,Alessandria,401.23481297290056
Campobasso,Casale Monferrato,426.49409005908694
Campobasso,Tortona,398.55396366926806
Campobasso,Busto Arsizio,431.04031759293304
Campobasso,Gallarate,435.66318180550803
Campobasso,Varese,445.86339893970097
Campobasso,Como,435.81750504038877
Campobasso,Erba,426.11578474807766
Campobasso,Lomazzo,428.1060482223194
Campobasso,Bresso,414.17650139858006
Campobasso,Busto Garolfo,426.64960297827054
Campobasso,Cernusco sul Naviglio,408.0095553620113
Campobasso,Cormano,415.344986998176
Campobasso,Novate Milanese,415.78448333923916
Campobasso,Paderno Dugnano,416.6620279401372
Campobasso,San Giuliano Milanese,403.17643413122005
Campobasso,Senago,418.5772136807903
Campobasso,Baranzate,416.47007537451697
Campobasso,Bergamo,404.1352659022307
Campobasso,Brescia,382.2443087453084
Campobasso,Chiari,386.1312054092125
Campobasso,Cremona,365.71461591323776
Campobasso,Suzzara,327.5756501895321
Campobasso,Lodi,388.85486775153254
Campobasso,Cesano Maderno,420.27483399083116
Campobasso,Lissone,415.7572447316195
Campobasso,Muggiò,415.4167433615793
Campobasso,Vimercate,410.9646401629271
Campobasso,Cavaion Veronese,357.2203213629807
Campobasso,Villafranca di Verona,343.86894915144916
Campobasso,Schio,349.55995560823766
Campobasso,Conegliano,337.3085612410161
Campobasso,Montebelluna,335.66357228908316
Campobasso,Vittorio Veneto,344.327686673217
Campobasso,Portogruaro,319.11064966084757
Campobasso,San Donà di Piave,314.31815754675995
Campobasso,Rovigo,278.0391828137059
Campobasso,Sanremo,413.9987643463305
Campobasso,Savona,402.20579360115283
Campobasso,Chiavari,354.95876970587597
Campobasso,Fidenza,347.1683205682369
Campobasso,Carpi,311.277720667539
Campobasso,Modena,296.6410741221709
Campobasso,Bologna,279.05365985736444
Campobasso,San Giovanni in Persiceto,292.5275795673057
Campobasso,Faenza,248.36758844839017
Campobasso,Cesena,227.6364234045558
Campobasso,Carrara,310.5040522832907
Campobasso,Livorno,258.6327701520758
Campobasso,Rosignano Marittimo,268.59748730331364
Campobasso,San Miniato,260.89092944214616
Campobasso,Grosseto,209.38839383158634
Campobasso,Foligno,148.20381813057114
Campobasso,Perugia,167.92633356681114
Campobasso,Spoleto,137.31884713382453
Campobasso,Orvieto,166.62308558305227
Campobasso,Ancona,157.38112609698499
Campobasso,Jesi,159.19006157177787
Campobasso,Osimo,150.23046421379917
Campobasso,Civitanova Marche,132.27246645746806
Campobasso,Ascoli Piceno,111.57455839953295
Campobasso,Viterbo,168.5759303805165
Campobasso,Guidonia Montecelio,119.31494634075949
Campobasso,Nettuno,121.55853943298195
Campobasso,Pomezia,128.5518709498728
Campobasso,Roma,130.13659313570065
Campobasso,Ardea,128.00261189834248
Campobasso,Cisterna di Latina,111.01449370997128
Campobasso,Minturno,68.76433878367992
Campobasso,Frosinone,69.52196864253057
Campobasso,Sulmona,55.33501458833003
Campobasso,Pescara,64.97053143528007
Campobasso,Campobasso,0.0
Campobasso,Aversa,65.09800403587451
Campobasso,Maddaloni,56.092828089116225
Campobasso,Mondragone,68.46598223290194
Campobasso,San Felice a Cancello,55.63202253692382
Campobasso,Afragola,65.29734453980973
Campobasso,Caivano,63.246620835399185
Campobasso,Casalnuovo di Napoli,65.10140390865752
Campobasso,Castellammare di Stabia,78.24500824598938
Campobasso,Portici,71.91648116597206
Campobasso,Nocera Superiore,72.84148110626859
Campobasso,Scafati,73.61941364589123
Campobasso,Cerignola,68.39349815567236
Campobasso,Foggia,38.19884380311657
Campobasso,Manfredonia,60.37337363461645
Campobasso,San Giovanni Rotondo,50.0572760465472
Campobasso,Acquaviva delle Fonti,127.64911395502703
Campobasso,Altamura,116.5843508949573
Campobasso,Bari,121.35810419085536
Campobasso,Corato,97.53178820655678
Campobasso,Gravina in Puglia,111.08287437615047
Campobasso,Molfetta,105.59433365133782
Campobasso,Brindisi,178.6691072472493
Campobasso,Andria,89.31108278607876
Campobasso,Barletta,86.21452076175613
Campobasso,Bisceglie,99.50655362846695
Campobasso,Potenza,104.80898632071356
Campobasso,Matera,131.64148510107137
Campobasso,Cosenza,178.57570216344718
Campobasso,Crotone,220.3692165204664
Aversa,Ciriè,476.78298484888023
Aversa,Pinerolo,472.31024783028175
Aversa,San Mauro Torinese,464.1070917660402
Aversa,Savigliano,447.97184754723764
Aversa,Alessandria,411.9414043006036
Aversa,Casale Monferrato,438.4349103729839
Aversa,Tortona,410.44211485473386
Aversa,Busto Arsizio,448.85011258065146
Aversa,Gallarate,453.53509337480233
Aversa,Varese,464.85954621218826
Aversa,Como,457.54380741243807
Aversa,Erba,447.3725513179742
Aversa,Lomazzo,447.5181260871387
Aversa,Bresso,433.186366033802
Aversa,Busto Garolfo,444.11177788783255
Aversa,Cernusco sul Naviglio,427.7143842917841
Aversa,Cormano,434.30572988768984
Aversa,Novate Milanese,434.50377722567004
Aversa,Paderno Dugnano,435.83451890093323
Aversa,San Giuliano Milanese,421.6469352125897
Aversa,Senago,437.54793576909987
Aversa,Baranzate,435.0278015823448
Aversa,Bergamo,427.94160363627253
Aversa,Brescia,410.2589101199259
Aversa,Chiari,409.4055475694713
Aversa,Cremona,387.23540125747684
Aversa,Suzzara,352.0434550073543
Aversa,Lodi,407.38717734912535
Aversa,Cesano Maderno,439.7538671907464
Aversa,Lissone,435.6181768554119
Aversa,Muggiò,435.07087780091905
Aversa,Vimercate,431.56151808037345
Aversa,Cavaion Veronese,385.92222163622023
Aversa,Villafranca di Verona,371.8032316564952
Aversa,Schio,383.29828531244254
Aversa,Conegliano,378.36412176295465
Aversa,Montebelluna,374.5291214804342
Aversa,Vittorio Veneto,385.7454145841307
Aversa,Portogruaro,363.529952363221
Aversa,San Donà di Piave,356.31637837302236
Aversa,Rovigo,314.72030431629497
Aversa,Sanremo,410.2345503287918
Aversa,Savona,404.6595079220499
Aversa,Chiavari,363.5700454686586
Aversa,Fidenza,365.8097930712482
Aversa,Carpi,335.0423321716117
Aversa,Modena,318.54267667407106
Aversa,Bologna,303.9125326172766
Aversa,San Giovanni in Persiceto,317.40491629129224
Aversa,Faenza,276.2425839259693
Aversa,Cesena,257.7948302873416
Aversa,Carrara,321.23786452362447
Aversa,Livorno,252.2243248119521
Aversa,Rosignano Marittimo,272.9872764248556
Aversa,San Miniato,272.09249854029883
Aversa,Grosseto,209.18827772321654
Aversa,Foligno,168.68977114911644
Aversa,Perugia,186.7034233471465
Aversa,Spoleto,153.7531693434914
Aversa,Orvieto,173.59629280633052
Aversa,Ancona,193.55608641679623
Aversa,Jesi,196.15054509189812
Aversa,Osimo,190.45549990915217
Aversa,Civitanova Marche,174.91141138874818
Aversa,Ascoli Piceno,146.27921926933877
Aversa,Viterbo,168.31145125538688
Aversa,Guidonia Montecelio,112.45454680707486
Aversa,Nettuno,93.25714996028084
Aversa,Pomezia,107.73917440470801
Aversa,Roma,117.51817722436705
Aversa,Ardea,105.03695648792068
Aversa,Cisterna di Latina,89.26989962691943
Aversa,Minturno,33.41793968755951
Aversa,Frosinone,59.86124002381368
Aversa,Sulmona,81.11173686853657
Aversa,Pescara,100.05794289137108
Aversa,Campobasso,65.09800403587451
Aversa,Aversa,0.0
Aversa,Maddaloni,10.806354728368708
Aversa,Mondragone,20.303414090958015
Aversa,San Felice a Cancello,15.82727719982344
Aversa,Afragola,6.8848213420617315
Aversa,Caivano,6.0140144938668705
Aversa,Casalnuovo di Napoli,9.260165724215788
Aversa,Castellammare di Stabia,25.813329470496285
Aversa,Portici,13.673184163282171
Aversa,Nocera Superiore,31.29243752282688
Aversa,Scafati,24.489923428869044
Aversa,Cerignola,97.07873150826242
Aversa,Foggia,79.87901604260864
Aversa,Manfredonia,106.53688482303825
Aversa,San Giovanni Rotondo,100.76597880579692
Aversa,Acquaviva delle Fonti,147.80671943972987
Aversa,Altamura,131.98114989303497
Aversa,Bari,148.96811991770318
Aversa,Corato,124.04280866861411
Aversa,Gravina in Puglia,124.79222042918545
Aversa,Molfetta,134.68528328281457
Aversa,Brindisi,197.0464186667795
Aversa,Andria,118.2886185676065
Aversa,Barletta,119.04681763093679
Aversa,Bisceglie,129.76470836396322
Aversa,Potenza,96.81942127164514
Aversa,Matera,133.29494329599427
Aversa,Cosenza,157.7729159245116
Aversa,Crotone,201.2713661285878
Maddaloni,Ciriè,480.4121606193933
Maddaloni,Pinerolo,476.554771475591
Maddaloni,San Mauro Torinese,467.7866759050071
Maddaloni,Savigliano,452.3264608275237
Maddaloni,Alessandria,415.20738881947926
Maddaloni,Casale Monferrato,441.54646460966285
Maddaloni,Tortona,413.51795844451516
Maddaloni,Busto Arsizio,451.0230135321091
Maddaloni,Gallarate,455.7042218539362
Maddaloni,Varese,466.8567716416303
Maddaloni,Como,459.0708579009945
Maddaloni,Erba,448.9654478203324
Maddaloni,Lomazzo,449.4222062107502
Maddaloni,Bresso,435.13680091301944
Maddaloni,Busto Garolfo,446.3354690849407
Maddaloni,Cernusco sul Naviglio,429.540125610897
Maddaloni,Cormano,436.26605253807395
Maddaloni,Novate Milanese,436.5046762114538
Maddaloni,Paderno Dugnano,437.7617497848319
Maddaloni,San Giuliano Milanese,423.66936462609493
Maddaloni,Senago,439.5114241407634
Maddaloni,Baranzate,437.0564028414621
Maddaloni,Bergamo,429.06976024022526
Maddaloni,Brescia,410.6220649876852
Maddaloni,Chiari,410.5957671690346
Maddaloni,Cremona,388.6856487607799
Maddaloni,Suzzara,352.9165530160656
Maddaloni,Lodi,409.3757494437326
Maddaloni,Cesano Maderno,441.63557454286456
Maddaloni,Lissone,437.4297075171869
Maddaloni,Muggiò,436.916306365265
Maddaloni,Vimercate,433.24302108424143
Maddaloni,Cavaion Veronese,386.12118891885393
Maddaloni,Villafranca di Verona,372.1118748556615
Maddaloni,Schio,382.57619560719377
Maddaloni,Conegliano,376.22884391605743
Maddaloni,Montebelluna,372.8182480619127
Maddaloni,Vittorio Veneto,383.549386910844
Maddaloni,Portogruaro,360.6890255211322
Maddaloni,San Donà di Piave,353.9556890843787
Maddaloni,Rovigo,313.3029701798727
Maddaloni,Sanremo,415.68254947912243
Maddaloni,Savona,409.18505994399
Maddaloni,Chiavari,367.0742576668837
Maddaloni,Fidenza,367.7007596376209
Maddaloni,Carpi,335.9959722243126
Maddaloni,Modena,319.77028145439135
Maddaloni,Bologna,304.59154359244644
Maddaloni,San Giovanni in Persiceto,318.1201807738516
Maddaloni,Faenza,276.30457201114314
Maddaloni,Cesena,257.3824121962412
Maddaloni,Carrara,324.3046020298096
Maddaloni,Livorno,257.66198376665903
Maddaloni,Rosignano Marittimo,276.8891188547865
Maddaloni,San Miniato,274.92328143591976
Maddaloni,Grosseto,213.4826200048558
Maddaloni,Foligno,169.33461640471234
Maddaloni,Perugia,187.80483748368198
Maddaloni,Spoleto,154.89170070564018
Maddaloni,Orvieto,176.4916781793535
Maddaloni,Ancona,191.71643040310832
Maddaloni,Jesi,194.18690525926172
Maddaloni,Osimo,187.85370249244085
Maddaloni,Civitanova Marche,171.74466287276937
Maddaloni,Ascoli Piceno,144.23585887487818
Maddaloni,Viterbo,172.29353021800767
Maddaloni,Guidonia Montecelio,116.66447536499768
Maddaloni,Nettuno,100.4853752541811
Maddaloni,Pomezia,114.07692463321895
Maddaloni,Roma,122.7480498983079
Maddaloni,Ardea,111.66040002597028
Maddaloni,Cisterna di Latina,95.34913288598942
Maddaloni,Minturno,38.86678532994129
Maddaloni,Frosinone,62.34334235461791
Maddaloni,Sulmona,78.74251277316124
Maddaloni,Pescara,96.98667684081927
Maddaloni,Campobasso,56.092828089116225
Maddaloni,Aversa,10.806354728368708
Maddaloni,Maddaloni,0.0
Maddaloni,Mondragone,27.554350649909157
Maddaloni,San Felice a Cancello,6.285620159787626
Maddaloni,Afragola,9.21346777215195
Maddaloni,Caivano,7.177041442460592
Maddaloni,Casalnuovo di Napoli,9.383719575799724
Maddaloni,Castellammare di Stabia,26.273126485161647
Maddaloni,Portici,16.516357780117527
Maddaloni,Nocera Superiore,27.606967268571847
Maddaloni,Scafati,23.08332150473171
Maddaloni,Cerignola,86.62615139842384
Maddaloni,Foggia,69.08510269987919
Maddaloni,Manfredonia,95.73065412835996
Maddaloni,San Giovanni Rotondo,90.02123893338073
Maddaloni,Acquaviva delle Fonti,138.41490065179957
Maddaloni,Altamura,122.86340634170077
Maddaloni,Bari,139.01250180522277
Maddaloni,Corato,113.97696955941603
Maddaloni,Gravina in Puglia,115.74758985955243
Maddaloni,Molfetta,124.54146566905317
Maddaloni,Brindisi,188.12235844150163
Maddaloni,Andria,108.02694354484164
Maddaloni,Barletta,108.5970334902268
Maddaloni,Bisceglie,119.51892904382413
Maddaloni,Potenza,89.81942014382784
Maddaloni,Matera,125.68249601881033
Maddaloni,Cosenza,153.8534077197119
Maddaloni,Crotone,197.39664820006058
Mondragone,Ciriè,456.9924426197656
Mondragone,Pinerolo,452.27479638268596
Mondragone,San Mauro Torinese,444.2956711644797
Mondragone,Savigliano,427.902572475414
Mondragone,Alessandria,392.34273627086543
Mondragone,Casale Monferrato,418.91338135822923
Mondragone,Tortona,390.9477565490888
Mondragone,Busto Arsizio,429.9196115139614
Mondragone,Gallarate,434.6057068618397
Mondragone,Varese,446.05074180946275
Mondragone,Como,439.1017026109423
Mondragone,Erba,428.88144602013324
Mondragone,Lomazzo,428.78483072443004
Mondragone,Bresso,414.4237608464327
Mondragone,Busto Garolfo,425.1470065442997
Mondragone,Cernusco sul Naviglio,409.04855346012926
Mondragone,Cormano,415.53529988547353
Mondragone,Novate Milanese,415.70312537381693
Mondragone,Paderno Dugnano,417.0882688710303
Mondragone,San Giuliano Milanese,402.8354511579038
Mondragone,Senago,418.77389213495525
Mondragone,Baranzate,416.20652200596373
Mondragone,Bergamo,409.8499267433936
Mondragone,Brescia,392.89451547290463
Mondragone,Chiari,391.2696380994278
Mondragone,Cremona,368.8905676803326
Mondragone,Suzzara,334.23240229310875
Mondragone,Lodi,388.60684277183503
Mondragone,Cesano Maderno,421.0404405978282
Mondragone,Lissone,416.96000354810667
Mondragone,Muggiò,416.3869246557789
Mondragone,Vimercate,413.00650517335487
Mondragone,Cavaion Veronese,368.74195813393675
Mondragone,Villafranca di Verona,354.52315547331943
Mondragone,Schio,367.1276152879325
Mondragone,Conegliano,363.9918980784869
Mondragone,Montebelluna,359.5913392459274
Mondragone,Vittorio Veneto,371.44764768592523
Mondragone,Portogruaro,350.1895750964235
Mondragone,San Donà di Piave,342.28958142114743
Mondragone,Rovigo,299.48885000507966
Mondragone,Sanremo,389.9444030072466
Mondragone,Savona,384.5427908405406
Mondragone,Chiavari,343.86256205528827
Mondragone,Fidenza,347.12425035698675
Mondragone,Carpi,317.17161550822186
Mondragone,Modena,300.4400401233602
Mondragone,Bologna,286.33444611002517
Mondragone,San Giovanni in Persiceto,299.77631273445934
Mondragone,Faenza,259.33536799066803
Mondragone,Cesena,241.45111651129895
Mondragone,Carrara,301.78115753727883
Mondragone,Livorno,231.9417458147188
Mondragone,Rosignano Marittimo,253.12632990963795
Mondragone,San Miniato,252.80868436097757
Mondragone,Grosseto,189.19828619043628
Mondragone,Foligno,151.45788228902927
Mondragone,Perugia,168.943956185444
Mondragone,Spoleto,136.08504094801654
Mondragone,Orvieto,154.39148607336745
Mondragone,Ancona,179.2495752249505
Mondragone,Jesi,182.00523077030417
Mondragone,Osimo,177.27617297110916
Mondragone,Civitanova Marche,162.71888353747053
Mondragone,Ascoli Piceno,132.5996716471231
Mondragone,Viterbo,148.48885150361772
Mondragone,Guidonia Montecelio,92.62436766969175
Mondragone,Nettuno,73.20039765322495
Mondragone,Pomezia,87.45049707960816
Mondragone,Roma,97.30745943623464
Mondragone,Ardea,84.79063881804971
Mondragone,Cisterna di Latina,68.96670538168287
Mondragone,Minturno,13.748481562397835
Mondragone,Frosinone,42.00000086565238
Mondragone,Sulmona,69.21121812452728
Mondragone,Pescara,88.74138939039064
Mondragone,Campobasso,68.46598223290194
Mondragone,Aversa,20.303414090958015
Mondragone,Maddaloni,27.554350649909157
Mondragone,Mondragone,0.0
Mondragone,San Felice a Cancello,33.799144614360245
Mondragone,Afragola,27.187996568361495
Mondragone,Caivano,26.045821651793958
Mondragone,Casalnuovo di Napoli,29.55340480947912
Mondragone,Castellammare di Stabia,45.27641356201888
Mondragone,Portici,33.16249235223219
Mondragone,Nocera Superiore,51.58783430230907
Mondragone,Scafati,44.57611054641458
Mondragone,Cerignola,112.4673938754778
Mondragone,Foggia,91.48684515669827
Mondragone,Manfredonia,118.38651323229385
Mondragone,San Giovanni Rotondo,111.13427572220277
Mondragone,Acquaviva delle Fonti,165.73889598216797
Mondragone,Altamura,150.33005330123467
Mondragone,Bari,165.76963281931333
Mondragone,Corato,140.6091375166257
Mondragone,Gravina in Puglia,143.2411334639446
Mondragone,Molfetta,151.00664815304873
Mondragone,Brindisi,215.6291582177137
Mondragone,Andria,134.28968091889203
Mondragone,Barletta,134.33450626199712
Mondragone,Bisceglie,145.7821575810315
Mondragone,Potenza,116.80224878190579
Mondragone,Matera,153.01186775896457
Mondragone,Cosenza,177.87671188399756
Mondragone,Crotone,221.3377382177848
San Felice a Cancello,Ciriè,486.1750021410752
San Felice a Cancello,Pinerolo,482.45913622766795
San Felice a Cancello,San Mauro Torinese,473.56264880350597
San Felice a Cancello,Savigliano,458.255561937906
San Felice a Cancello,Alessandria,420.8842643773296
San Felice a Cancello,Casale Monferrato,447.1801571013474
San Felice a Cancello,Tortona,419.144925464511
San Felice a Cancello,Busto Arsizio,456.38620443260265
San Felice a Cancello,Gallarate,461.06573664147027
San Felice a Cancello,Varese,472.1636005098624
San Felice a Cancello,Como,464.2261124365924
San Felice a Cancello,Erba,454.14383394940296
San Felice a Cancello,Lomazzo,454.7015290308083
San Felice a Cancello,Bresso,440.43255974279856
San Felice a Cancello,Busto Garolfo,451.7147279435737
San Felice a Cancello,Cernusco sul Naviglio,434.79689391210707
San Felice a Cancello,Cormano,441.56479284766226
San Felice a Cancello,Novate Milanese,441.81615797439065
San Felice a Cancello,Paderno Dugnano,443.04983849140643
San Felice a Cancello,San Giuliano Milanese,428.98921459091935
San Felice a Cancello,Senago,444.81076347853946
San Felice a Cancello,Baranzate,442.376497244006
San Felice a Cancello,Bergamo,434.0928511654324
San Felice a Cancello,Brescia,415.36963337877893
San Felice a Cancello,Chiari,415.64328622410187
San Felice a Cancello,Cremona,393.8253705942349
San Felice a Cancello,Suzzara,357.86356359942687
San Felice a Cancello,Lodi,414.68692136102777
San Felice a Cancello,Cesano Maderno,446.90871032664336
San Felice a Cancello,Lissone,442.68089053957493
San Felice a Cancello,Muggiò,442.1784358200935
San Felice a Cancello,Vimercate,438.45257894124575
San Felice a Cancello,Cavaion Veronese,390.8108097267381
San Felice a Cancello,Villafranca di Verona,376.84647633486236
San Felice a Cancello,Schio,386.8951910905201
San Felice a Cancello,Conegliano,379.91297413261873
San Felice a Cancello,Montebelluna,376.7031258646146
San Felice a Cancello,Vittorio Veneto,387.20226475804014
San Felice a Cancello,Portogruaro,364.0285361914459
San Felice a Cancello,San Donà di Piave,357.53732191557026
San Felice a Cancello,Rovigo,317.340584961923
San Felice a Cancello,Sanremo,421.80961091555247
San Felice a Cancello,Savona,415.1518079780783
San Felice a Cancello,Chiavari,372.8167611190149
San Felice a Cancello,Fidenza,372.98770978639305
San Felice a Cancello,Carpi,340.97559154923346
San Felice a Cancello,Modena,324.8491955408819
San Felice a Cancello,Bologna,309.48151995008044
San Felice a Cancello,San Giovanni in Persiceto,323.0192736110255
San Felice a Cancello,Faenza,280.9735543851787
San Felice a Cancello,Cesena,261.8724748680379
San Felice a Cancello,Carrara,329.9413141172249
San Felice a Cancello,Livorno,263.7984558216948
San Felice a Cancello,Rosignano Marittimo,282.7388358343769
San Felice a Cancello,San Miniato,280.5068974302511
San Felice a Cancello,Grosseto,219.42977525550896
San Felice a Cancello,Foligno,174.28682063510857
San Felice a Cancello,Perugia,192.89890662177828
San Felice a Cancello,Spoleto,160.02747753921724
San Felice a Cancello,Orvieto,182.13023968218397
San Felice a Cancello,Ancona,195.6382389170128
San Felice a Cancello,Jesi,198.0489508704381
San Felice a Cancello,Osimo,191.4171853473958
San Felice a Cancello,Civitanova Marche,175.04306164492942
San Felice a Cancello,Ascoli Piceno,148.12836232185668
San Felice a Cancello,Viterbo,178.19064633135866
San Felice a Cancello,Guidonia Montecelio,122.64096734877059
San Felice a Cancello,Nettuno,106.77084860480767
San Felice a Cancello,Pomezia,120.33232290321983
San Felice a Cancello,Roma,128.88648732362975
San Felice a Cancello,Ardea,117.93234191560757
San Felice a Cancello,Cisterna di Latina,101.59143275640326
San Felice a Cancello,Minturno,45.117898926880166
San Felice a Cancello,Frosinone,68.05984320374674
San Felice a Cancello,Sulmona,82.69734617085459
San Felice a Cancello,Pescara,100.5140896510049
San Felice a Cancello,Campobasso,55.63202253692382
San Felice a Cancello,Aversa,15.82727719982344
San Felice a Cancello,Maddaloni,6.285620159787626
San Felice a Cancello,Mondragone,33.799144614360245
San Felice a Cancello,San Felice a Cancello,0.0
San Felice a Cancello,Afragola,11.569976782030878
San Felice a Cancello,Caivano,10.500432426808002
San Felice a Cancello,Casalnuovo di Napoli,10.334801243459037
San Felice a Cancello,Castellammare di Stabia,23.58034267715081
San Felice a Cancello,Portici,16.458455835805047
San Felice a Cancello,Nocera Superiore,22.687582081392378
San Felice a Cancello,Scafati,19.607457442061474
San Felice a Cancello,Cerignola,81.27332448717124
San Felice a Cancello,Foggia,65.138375869905
San Felice a Cancello,Manfredonia,91.50747440111411
San Felice a Cancello,San Giovanni Rotondo,86.3449844247634
San Felice a Cancello,Acquaviva delle Fonti,132.36414237504934
San Felice a Cancello,Altamura,116.72970788386453
San Felice a Cancello,Bari,133.22057275753755
San Felice a Cancello,Corato,108.25503588500086
San Felice a Cancello,Gravina in Puglia,109.5947476657542
San Felice a Cancello,Molfetta,118.87842513123543
San Felice a Cancello,Brindisi,181.9528184621858
San Felice a Cancello,Andria,102.4631441526301
San Felice a Cancello,Barletta,103.23751656322935
San Felice a Cancello,Bisceglie,113.94097954212872
San Felice a Cancello,Potenza,83.57223694458598
San Felice a Cancello,Matera,119.39760144663035
San Felice a Cancello,Cosenza,148.1569986718834
San Felice a Cancello,Crotone,191.68791195394513
Afragola,Ciriè,483.48889060198593
Afragola,Pinerolo,479.0986262696524
Afragola,San Mauro Torinese,470.82024572418607
Afragola,Savigliano,454.7719877202014
Afragola,Alessandria,418.5855021907704
Afragola,Casale Monferrato,445.0525589220298
Afragola,Tortona,417.0519453826058
Afragola,Busto Arsizio,455.27270567153846
Afragola,Gallarate,459.957036808589
Afragola,Varese,471.2411622130958
Afragola,Como,463.8055207727648
Afragola,Erba,453.6511328411116
Afragola,Lomazzo,453.8760845750177
Afragola,Bresso,439.55495300225857
Afragola,Busto Garolfo,450.54591330459425
Afragola,Cernusco sul Naviglio,434.05172345054217
Afragola,Cormano,440.67679758840427
Afragola,Novate Milanese,440.88472849130443
Afragola,Paderno Dugnano,442.1975569344157
Afragola,San Giuliano Milanese,428.0323678150232
Afragola,Senago,443.919954394973
Afragola,Baranzate,441.4154728983477
Afragola,Bergamo,434.09135946761046
Afragola,Brescia,416.1738855115484
Afragola,Chiari,415.5717408971022
Afragola,Cremona,393.47203364695935
Afragola,Suzzara,358.11242800240274
Afragola,Lodi,413.76355066092
Afragola,Cesano Maderno,446.10586744856204
Afragola,Lissone,441.95239298325225
Afragola,Muggiò,441.4135749000001
Afragola,Vimercate,437.8623062153856
Afragola,Cavaion Veronese,391.7813357357065
Afragola,Villafranca di Verona,377.69722566856586
Afragola,Schio,388.8305288695472
Afragola,Conegliano,383.3136064343426
Afragola,Montebelluna,379.6635989596554
Afragola,Vittorio Veneto,390.66831802081634
Afragola,Portogruaro,368.14908455404566
Afragola,San Donà di Piave,361.16137116462204
Afragola,Rovigo,319.9705784465182
Afragola,Sanremo,417.112550448158
Afragola,Savona,411.47625185323903
Afragola,Chiavari,370.2518272623613
Afragola,Fidenza,372.1592428701469
Afragola,Carpi,341.1335425703065
Afragola,Modena,324.7113067175273
Afragola,Bologna,309.91683338141576
Afragola,San Giovanni in Persiceto,323.4221453949636
Afragola,Faenza,282.04223942515335
Afragola,Cesena,263.4243307123337
Afragola,Carrara,327.84052904986834
Afragola,Livorno,259.0997040489486
Afragola,Rosignano Marittimo,279.7232088360278
Afragola,San Miniato,278.64457933099783
Afragola,Grosseto,215.96907932485357
Afragola,Foligno,174.65052085342904
Afragola,Perugia,192.80968164714233
Afragola,Spoleto,159.8566373282607
Afragola,Orvieto,180.1433992699816
Afragola,Ancona,198.60023271673788
Afragola,Jesi,201.14165048963832
Afragola,Osimo,195.15433409023433
Afragola,Civitanova Marche,179.32953820409523
Afragola,Ascoli Piceno,151.21073113477067
Afragola,Viterbo,175.0449759268773
Afragola,Guidonia Montecelio,119.20257595171445
Afragola,Nettuno,100.08913052265596
Afragola,Pomezia,114.6220237298358
Afragola,Roma,124.37267238730814
Afragola,Ardea,111.9110078361381
Afragola,Cisterna di Latina,96.15411851351847
Afragola,Minturno,40.22208375782464
Afragola,Frosinone,66.21411412739013
Afragola,Sulmona,85.81876934075439
Afragola,Pescara,104.4647018555064
Afragola,Campobasso,65.29734453980973
Afragola,Aversa,6.8848213420617315
Afragola,Maddaloni,9.21346777215195
Afragola,Mondragone,27.187996568361495
Afragola,San Felice a Cancello,11.569976782030878
Afragola,Afragola,0.0
Afragola,Caivano,2.305687095939185
Afragola,Casalnuovo di Napoli,2.4047148668853495
Afragola,Castellammare di Stabia,19.63755234064164
Afragola,Portici,8.08760166687442
Afragola,Nocera Superiore,24.416840394033777
Afragola,Scafati,17.809465918439873
Afragola,Cerignola,92.24425615251162
Afragola,Foggia,76.70762771772269
Afragola,Manfredonia,103.06041447048442
Afragola,San Giovanni Rotondo,97.89751081060228
Afragola,Acquaviva delle Fonti,141.8370473864508
Afragola,Altamura,125.86388620045493
Afragola,Bari,143.43593473568993
Afragola,Corato,118.64660747010265
Afragola,Gravina in Puglia,118.64287586552098
Afragola,Molfetta,129.36358537754893
Afragola,Brindisi,190.7960593436803
